GEOID20,District
090158301002018,2
090158301002019,2
090158301002020,2
090158301002021,2
090158301002022,2
090158301002023,2
090158301002024,2
090158301002025,2
090158301002026,2
090158301002027,2
090158301002028,2
090158301003000,2
090158301003001,2
090158301003002,2
090158301003003,2
090158301003004,2
090158301003005,2
090158301003006,2
090158301003007,2
090158301003008,2
090158301003009,2
090158301003010,2
090158301003011,2
090158301003012,2
090158301003013,2
090158301003014,2
090158301003015,2
090158301003016,2
090158301003017,2
090158301004000,2
090158301004001,2
090158301004002,2
090158301004003,2
090158301004004,2
090158301004005,2
090158301004006,2
090158301004007,2
090158301004008,2
090158301004009,2
090158301004010,2
090158301004011,2
090158301004012,2
090158301004013,2
090158301004014,2
090158301004015,2
090158301004016,2
090158301004017,2
090158301004018,2
090158301004019,2
090158301004020,2
090158301004021,2
090158301004022,2
090158301004023,2
090158301005000,2
090158301005001,2
090158301005002,2
090158301005003,2
090158301005004,2
090158301005005,2
090158301005006,2
090158301005007,2
090158301005008,2
090158301005009,2
090158301005010,2
090158301005011,2
090158301005012,2
090158301005013,2
090158301005014,2
090158301005015,2
090158301005016,2
090158301005017,2
090158301005018,2
090158301005019,2
090158301005020,2
090158301005021,2
090158301005022,2
090158301005023,2
090158301005024,2
090158301005025,2
090158301005026,2
090158301005027,2
090158301005028,2
090035202012005,2
090035202012006,2
090035202012010,2
090035202012011,2
090035202012012,2
090035202012013,2
090035202012014,2
090035202012017,2
090035202012018,2
090035202012019,2
090035202012020,2
090035202012021,2
090035202012022,2
090035202021000,2
090035202021001,2
090035202021008,2
090035202022000,2
090035202022001,2
090035202022002,2
090035202022003,2
090035202022004,2
090035202022005,2
090035202022006,2
090035202022007,2
090035202022008,2
090035202022009,2
090035202022011,2
090035202022012,2
090035202022013,2
090035202022014,2
090035202022015,2
090035202022016,2
090035202022017,2
090035202022018,2
090035202022019,2
090035202022020,2
090035202022021,2
090035202022022,2
090035202023000,2
090035202023005,2
090035202023006,2
090035202023007,2
090035202023008,2
090035202023010,2
090035241001000,2
090035241001001,2
090035241001002,2
090035241001003,2
090035241001004,2
090035241001005,2
090035241001006,2
090035241001007,2
090035241001008,2
090035241001009,2
090035241001010,2
090035241001011,2
090035241001012,2
090035241001013,2
090035241001014,2
090035241001015,2
090035241002000,2
090035241002001,2
090035241002002,2
090035241002003,2
090035241002004,2
090035241002005,2
090035241002006,2
090035241002007,2
090035241002008,2
090035241002009,2
090035241002010,2
090035241002011,2
090035241002012,2
090035241002013,2
090035241002014,2
090035241002015,2
090035241002016,2
090035241002017,2
090035241002018,2
090035241002019,2
090035241002020,2
090035241002021,2
090035241002022,2
090035241003000,2
090035241003001,2
090035241003002,2
090035241003003,2
090035241003004,2
090035241003005,2
090035241003006,2
090035241003007,2
090035241003008,2
090035241003009,2
090035241003010,2
090035241003011,2
090035241004000,2
090035241004001,2
090035241004002,2
090035241004003,2
090035241004004,2
090035241004005,2
090035241004006,2
090035241004007,2
090035241004008,2
090035241004009,2
090035241004010,2
090035241004011,2
090035241004012,2
090035241004013,2
090035241004014,2
090035241004015,2
090035241004016,2
090035241005000,2
090035241005001,2
090035241005002,2
090035241005003,2
090035241005004,2
090035241005005,2
090035241005006,2
090035241005007,2
090035241005008,2
090035241005009,2
090035241005010,2
090035241005011,2
090035241005012,2
090035241005013,2
090035241005014,2
090035241005015,2
090035241005016,2
090035241005017,2
090035241005018,2
090035241005019,2
090035241005020,2
090035241006000,2
090035241006001,2
090035241006002,2
090035241006003,2
090035241006004,2
090035241006005,2
090035241006006,2
090035241006007,2
090035241006008,2
090035241006009,2
090035241006010,2
090035241006011,2
090035241006012,2
090035241006013,2
090035241006014,2
090035241006015,2
090035241006016,2
090035241006017,2
090035241006018,2
090035241006019,2
090035241006020,2
090035241006021,2
090035202012000,2
090035202012001,2
090035202012002,2
090035202012003,2
090035202012004,2
090035202012007,2
090035202012008,2
090035202012009,2
090035202012015,2
090035202012016,2
090135261011000,2
090135261011001,2
090135261011002,2
090135261011003,2
090135261011004,2
090135261011005,2
090135261011006,2
090135261011007,2
090135261011008,2
090135261011009,2
090135261011010,2
090135261011011,2
090135261011012,2
090135261011013,2
090135261011014,2
090135261011015,2
090135261011016,2
090135261011017,2
090135261012000,2
090135261012001,2
090135261012002,2
090135261012003,2
090135261012004,2
090135261012005,2
090135261012006,2
090135261012007,2
090135261012008,2
090135261012009,2
090135261012010,2
090135261012011,2
090135261012012,2
090135261012013,2
090135261012014,2
090135261012015,2
