GEOID20,District
090010205001009,1
090010205001010,1
090010205002001,1
090010205002002,1
090010205002003,1
090010205002004,1
090010205002005,1
090010205002006,1
090010205002007,1
090010205002008,1
090010205002009,1
090010205002010,1
090010205002011,1
090010205002012,1
090010205002013,1
090010205002014,1
090010205002015,1
090010205002016,1
090010205003007,1
090010205003009,1
090010205003010,1
090010205003012,1
090010205003015,1
090010205003016,1
090010205003017,1
090010205003018,1
090010205003019,1
090010205003020,1
090010205003021,1
090010205003022,1
090010205003023,1
090010205003024,1
090010205003025,1
090010202002000,1
090010203012005,1
090010203012006,1
090010203012007,1
090010203012008,1
090010203012009,1
090010203012010,1
090010203012011,1
090010203012012,1
090010203012013,1
090010203012014,1
090010203012015,1
090010203012016,1
090010203012017,1
090010203012018,1
090010203012019,1
090010203012021,1
090010203021013,1
090010203022000,1
090010203022001,1
090010203022002,1
090010203022007,1
090010203022008,1
090010203022009,1
090010203022010,1
090010204001005,1
090010204001006,1
090010204002000,1
090010204002001,1
090010204002002,1
090010204002003,1
090010204002004,1
090010204002005,1
090010204002006,1
090010204002007,1
090010202002004,1
090010202002005,1
090010202002006,1
090010202002007,1
090010204002008,1
090010204002009,1
090010204002010,1
090010204002011,1
090010204002012,1
090010204002013,1
090010204002014,1
090010204002015,1
090010204002016,1
090010204002017,1
090010204002018,1
090010204002019,1
090010203011000,1
090010203011001,1
090010203011002,1
090010203011003,1
090010203011004,1
090010203011005,1
090010203011006,1
090010203011007,1
090010203011008,1
090010203011009,1
090010203011010,1
090010203011011,1
090010203011012,1
090010203011013,1
090010203011014,1
090010203012020,1
090010204001000,1
090010204001001,1
090010204001002,1
090010204001003,1
090010204001004,1
090010204001007,1
090010204001008,1
090010204001009,1
090010204001010,1
090010204001011,1
090010204001012,1
090010204001013,1
090010204001014,1
090010204001015,1
090010204001016,1
090010207001000,1
090010207001001,1
090010207001002,1
090010207001003,1
090010207001004,1
090010207001005,1
090010207001006,1
090010207001007,1
090010207002000,1
090010207002001,1
090010207002003,1
090010207002006,1
090010207003000,1
090010207003001,1
090010207003002,1
090010207003003,1
090010207003004,1
090010207003005,1
090010205001011,1
090010205002000,1
090010206003014,1
090010212002006,1
090010212002007,1
090010213001000,1
090010213001001,1
090010213001002,1
090010213001003,1
090010213001004,1
090010213001005,1
090010213001006,1
090010213001007,1
090010213001008,1
090010213001009,1
090010213001010,1
090010213003000,1
090010213003001,1
090010213003002,1
090010213003003,1
090010213003004,1
090010213003005,1
090010213003006,1
090010213003007,1
090010213003008,1
090010213003009,1
090010213003010,1
090010213003011,1
090010205003000,1
090010205003001,1
090010205003002,1
090010205003004,1
090010205003005,1
090010205003003,1
090010205003006,1
090010205003008,1
090010205003011,1
090010205003013,1
090010205003014,1
090010206001000,1
090010206001001,1
090010206001002,1
090010206001003,1
090010206001004,1
090010206001005,1
090010206001006,1
090010206001007,1
090010206001008,1
090010206001009,1
090010206001010,1
090010206001011,1
090010206001012,1
090010206001013,1
090010206002000,1
090010206002001,1
090010206002002,1
090010206002003,1
090010206002004,1
090010206002005,1
090010206002006,1
090010206002007,1
090010206002008,1
090010206002009,1
090010206002010,1
090010206002011,1
090010206003000,1
090010206003001,1
090010206003002,1
090010206003003,1
090010206003008,1
090010206003009,1
090010206003010,1
090010207004001,1
090010207004002,1
090010207004003,1
090010206003004,1
090010206003005,1
090010206003006,1
090010206003007,1
090010206003011,1
090010206003012,1
090010206003013,1
090010208002005,1
090010208002006,1
090010208002007,1
090010208002008,1
090010208002009,1
090010208003007,1
090010208003010,1
090010212001000,1
090010212001001,1
090010212001002,1
090010212001003,1
090010212001006,1
090010212001007,1
090010212001008,1
090010212001009,1
090010212002000,1
090010212002001,1
090010212002002,1
090010212002003,1
090010212002004,1
090010212002005,1
090010212002008,1
090010212003000,1
090010212003001,1
090010212003002,1
090010212003003,1
090010212003004,1
090010212003005,1
090010212003006,1
090010212003007,1
090010212003008,1
090010212003009,1
090010212003010,1
090010212003011,1
090010212003012,1
090010212003013,1
090010207002002,1
090010207002004,1
090010207002005,1
090010207002007,1
090010207002008,1
090010207002009,1
090010207002010,1
090010207002011,1
090010209001000,1
090010209001001,1
090010209001002,1
090010209001003,1
090010209001004,1
090010209001005,1
090010209002000,1
090010209002001,1
090010209002002,1
090010209002003,1
090010209002004,1
090010209002005,1
090010209002006,1
090010209002007,1
090010209002011,1
090010209002012,1
090010209003000,1
090010209003001,1
090010209003005,1
090010209003006,1
090010210001000,1
090010210001001,1
090010210001002,1
090010210001003,1
090010210001004,1
090010210001009,1
090010211003000,1
090010211004000,1
090010211004001,1
090010211004002,1
090010211004003,1
090010211004004,1
090010211004010,1
090010211004011,1
090010211004012,1
090010211004013,1
090010218021000,1
090010207004000,1
090010207004004,1
090010207004005,1
090010207004006,1
090010207004007,1
090010207004008,1
090010208001000,1
090010208001001,1
