GEOID20,District
080310005042004,7
080310005042005,7
080310005042006,7
080310005042007,7
080310005042008,7
080310005042009,7
080310005042010,7
080310005042011,7
080310005032017,7
080310005032018,7
080310005032026,7
080310005032027,7
080310005032028,7
080310005032029,7
080310005032033,7
080310005032034,7
080310005042012,7
080310005042013,7
080310005042014,7
080310005042015,7
080310005042016,7
080310005042017,7
080310005042018,7
080310005042019,7
080310005042020,7
080310005042021,7
080310005042022,7
080310005042023,7
080310005043000,7
080310005043001,7
080310005043002,7
080310005043003,7
080310005043004,7
080310005043005,7
080310005043006,7
080310005043007,7
080310005043008,7
080310005043009,7
080310005043010,7
080310005043011,7
080310005043012,7
080310005043013,7
080310005043014,7
080310005043015,7
080310005043016,7
080310005043017,7
080310005043018,7
080310005043019,7
080310005043020,7
080310003031000,7
080310003031001,7
080310003031002,7
080310003031003,7
080310003031004,7
080310003031005,7
080310003031006,7
080310003031007,7
080310003031008,7
080310003031009,7
080310003032000,7
080310003032001,7
080310003032002,7
080310003032003,7
080310003032004,7
080310003032005,7
080310003032006,7
080310003032007,7
080310003032008,7
080310003032009,7
080310003032010,7
080310003032011,7
080310003032012,7
080310003032013,7
080310003033007,7
080310003033008,7
080310003033011,7
080310004032005,7
080310004032006,7
080310004032007,7
080310004032012,7
080310004032013,7
080310004032014,7
080310004033004,7
080310004033005,7
080310004033006,7
080310004033007,7
080310004033008,7
080310004033009,7
080310004033010,7
080310004041000,7
080310004041001,7
080310004041002,7
080310004041003,7
080310004041004,7
080310004041005,7
080310004041006,7
080310004041011,7
080310004041012,7
080310004042004,7
080310004042005,7
080310004043003,7
080310004031000,7
080310004031001,7
080310004031008,7
080310004031009,7
