GEOID20,District
37081000G14,61
37081000G31,57
37081000G48,61
37081000G34,62
37081000G32,62
37081000G60,58
37081000G58,58
37081000G37,61
37081000G53,58
37081000G55,58
37081000G54,58
37081000G57,58
37081000G59,58
370810G40A1,62
3708100JAM3,58
37081000G66,58
37081000G52,58
37081000G04,61
37081000G05,61
37081000G23,57
37081000G29,57
37081000G24,57
37081000G25,57
37081000G73,58
37081000G46,58
37081000G45,61
37081000G44,61
37081000G12,61
37081000G69,61
37081000G11,61
37081000G22,57
37081000G18,61
37081000G02,61
37081000G03,61
37081000G19,61
37081000G70,61
37081000G67,61
37081000G36,61
37081000G35,61
37081000G33,62
37081000G38,62
37081000G39,62
3708100G40B,57
37081000G30,57
37081000G68,61
37081000G01,61
3715700ED-1,65
37169001819,91
3715700LK-2,65
37037000015,54
37037000020,54
37037PIT113,54
37037000042,54
37037000045,54
37065001001,23
37065001301,23
37065001101,23
37065000103,23
37065000102,23
3712700P15A,25
3712700P23A,25
37065000701,23
37065000104,23
37065000601,23
37065000501,23
3712700P13A,25
370830ENF-2,27
37183003-00,36
3712700P02A,25
3710100PR36,28
3710100PR21,26
3719500PRSP,24
3710100PR20,26
3719500PROL,24
37069000013,7
37069000010,7
37185000011,27
3708300ENF1,27
370830FAUCT,27
37083000HAL,27
370830WEL-3,27
370830RR-10,27
37083WEL1-2,27
3710100PR32,26
3713100GAPL,27
370830LIT-1,27
370830LIT-2,27
37131LAKE-G,27
37131GASTON,27
3719500PRWH,24
3719500PRST,24
3719500PRWI,24
3719500PRWB,24
3714100SC13,16
3714100SP15,16
3714100UT14,16
37183010-03,39
37183009-02,39
371010PR29B,26
371010PR29A,26
37069000015,7
37183010-04,39
371010PR10B,26
371010PR10A,26
37183017-02,39
3713300FS16,16
3713300HR17,16
3713300JA01,14
3713300SW19,14
3713300HN14,16
3713300CR07,15
3713300VR15,14
3713300NM13,15
3713300TL06,15
3713300CL10,15
3713300RL09,15
3713300GB12,15
3719500PRWM,24
3719500PRTA,24
3719500PRBL,24
37183016-01,33
371010PR11B,26
3719500PRWJ,24
3712700P05A,25
3719500PRCR,24
3712700P01A,25
37103000P06,12
37103000P03,12
37103000P02,12
3710700000W,12
371070000SW,12
3710700000N,12
371070000K1,12
37103000P01,12
371070000SH,12
371070000K3,12
371070000K5,12
371070000K2,12
371070000K7,12
371070000K4,12
371070000K9,12
371070000K6,12
3710700000V,12
371070000K8,12
3707900HOOK,12
3710700000C,12
37147001001,9
3704900DFB9,3
3704900VE14,3
3707900SUGG,12
3707900MAUR,12
3707900CAST,12
371471403A1,9
3714700800B,8
37147000101,8
37147000301,8
3714701504B,8
3714701504A,8
37147001503,8
37147001501,8
371471403A2,9
3714701403B,9
3714701508A,8
3714701510A,9
37147001201,8
3704900CFB8,3
37147001509,8
3714701102A,8
3714701102B,8
37147000601,9
37147001101,8
370130CHOCO,79
3701300TCRK,79
370130WASH2,79
3701300OLDF,79
3703100EMIS,13
370130BEADM,79
370130WASH4,79
3701300RVRD,79
370130WASHP,79
37037000021,54
37037000030,54
37037000018,54
37037000078,54
370130PINET,79
370130000HB,79
370130SURBA,79
370130PANTE,79
371370001GB,79
3713701AL-A,79
371370003BY,79
371370002SW,79
370130BELHV,79
370950000BM,79
37037000009,54
3703100HAIS,13
3703100MASM,13
370310OTBEG,13
37037ESC114,54
37001000005,63
3709500SLAD,79
370950000SQ,79
370950000FF,79
3703100CISL,13
370950000LL,79
37177000014,1
37095000ENG,79
37095000OCK,79
3705500STPT,79
37055000HAT,79
37183019-21,35
37183016-11,33
37183001-40,38
37183016-09,33
37183016-04,33
37183016-06,33
37183016-03,33
37183016-02,33
37183015-04,33
37183015-01,33
37183016-07,33
37065000201,23
37065000101,23
37147000501,8
37147000401,8
37065000301,23
371170000R2,23
371170000HS,23
37065000401,23
37083000HPR,27
371170000R1,23
371170000PP,23
371170000HM,23
371170000CR,23
371170000BG,23
370150000SN,23
370150000WD,23
370150000RX,23
370150000M2,23
3708300CONC,27
370830000SN,27
3707700OKHL,32
3707700SASS,32
37063000025,2
37063000026,2
37183006-09,36
3718320-06A,36
3713100JARE,27
37131SEABOA,27
37131CREEKS,27
37183006-08,36
37183015-02,33
37183016-05,33
37183018-04,11
37183001-48,11
37183012-05,37
37183018-07,37
37183012-07,37
37037000006,54
37037000085,54
37037000024,54
37125000EAB,52
37125000WAB,52
370910000M1,5
370910000BR,5
370910000CM,5
371170000GR,23
37183018-05,11
37183018-02,11
37183006-07,11
37183020-01,36
3711700000W,23
3711700000J,23
370150000W1,23
37183020-05,36
37183006-05,37
37183006-06,36
37183006-04,37
370150000WH,23
370150000C1,23
371870000P3,1
371870000LM,1
371870000P2,1
371870000P1,1
371870000SK,1
3707300004S,5
3707300004N,5
371870000SC,1
37177000016,1
37177000003,1
37143BETHEL,1
37143NEW-HO,1
37143PARKVI,1
37177000001,1
370550000EL,79
370530000PP,1
3705500SOSH,1
37185000003,27
37065001203,23
3719500PRSA,24
3719500PRTO,24
3719500PRGA,24
3712700P12A,25
370830RINGW,27
3701300BLCK,79
370130EDWAR,79
3719500PRWQ,24
3719500PRWR,24
3719500PRWN,24
370490000N2,3
370490000N6,3
3704900N3N5,3
370490000N4,3
3707900WALS,12
3707900BEAR,12
37079000SH1,12
3707900ARBA,12
3707900SHIN,12
371050000D1,51
3707900BULL,12
37191000002,10
37191000007,10
371070000FC,12
3710700000I,12
3706100ALBE,4
37191000018,10
37191000001,10
37191000004,10
37107000PH1,12
371070000T1,12
3706100CALY,4
37107000PH2,12
371050000D2,51
3706100BEUL,4
3706100CFRK,4
3706100HALL,4
371050000B1,51
37155000002,47
37155000023,47
3714100UH08,16
3706100CYCK,4
3714100CL05,16
3714100PL10,16
3714100UU17,16
3710100PR19,28
3710100PR07,28
3710100PR25,28
3710100PR24,28
3710100PR08,28
3710100PR09,26
3710100PR30,28
371010PR27A,28
3716300KEEN,22
3716300WBRK,22
3716300GIDD,22
3710100PR34,26
3710100PR28,28
371010PR27B,28
371010PR11A,26
371010PR12A,26
371010PR12B,53
3710100PR35,28
371010PR31B,53
3701700P501,22
3714100RP20,16
3714100MH07,16
3714100LT18,16
3714100MT19,16
37183020-04,41
37183004-13,41
37183015-03,33
37019000017,17
37183012-04,37
371010PR23B,53
37183012-01,37
