GEOID,DISTRICT
19093093004,1
19017017015,3
19125125013,2
19017017004,3
19095095003,3
19095095021,3
19095095009,3
19149149007,1
19163163214,4
19163163220,4
19051051005,4
19051051004,3
19021021015,1
19131131003,3
19193193050,1
19193193041,1
19043043001,3
19063063006,1
19149149018,1
19101101010,3
19193193053,1
19193193035,1
19149149023,1
19043043018,3
19043043023,4
19149149004,1
19139139016,4
19103103016,4
19047047021,1
19047047014,1
19103103001,3
19085085004,1
19085085022,1
19101101011,3
19101101001,3
19055055008,4
19159159010,1
19129129012,1
19105105010,4
19097097006,4
19097097007,4
19097097011,4
19055055006,4
19055055020,4
19055055022,3
19111111007,4
19129129005,1
19045045015,4
19045045028,4
19045045008,4
19113113117,3
19113113159,4
19113113154,4
19113113008,3
19055055010,3
19055055018,4
19041041012,1
19067067002,3
19041041020,1
19017017011,3
19017017009,3
19095095019,3
19193193045,1
19193193051,1
19063063005,1
19105105021,4
19105105023,4
19021021004,1
19193193007,1
19193193001,1
19053053010,2
19113113108,3
19113113114,3
19113113109,3
19113113152,3
19113113115,3
19105105001,4
19139139017,4
19103103020,4
19101101005,4
19103103006,4
19103103038,4
19103103039,4
19113113120,3
19113113130,3
19113113132,3
19193193043,1
19193193034,1
19193193044,1
19063063009,1
19105105008,4
19103103012,4
19149149020,1
19113113143,4
19113113144,4
19133133011,1
19005005010,3
19097097020,4
19097097002,4
19135135003,2
19069069009,3
19069069023,3
19069069003,3
19015015020,1
19069069005,3
19177177010,4
19187187031,1
19015015011,1
19015015016,1
19027027014,1
19169169004,2
19099099013,2
19181181008,2
19181181010,2
19187187015,1
19081081008,1
19121121015,2
19117117009,2
19107107010,3
19153153215,2
19153153006,2
19099099001,2
19119119022,1
19087087006,4
19079079019,1
19153153272,2
19153153271,2
19119119008,1
19029029017,1
19185185007,2
19177177019,4
19117117013,2
19075075006,3
19075075004,3
19075075002,3
19027027005,1
19169169005,3
19121121006,1
19187187040,1
19181181011,2
19009009004,1
19153153277,2
19197197016,1
19197197013,1
19195195013,3
19115115012,4
19103103018,4
19103103054,4
19109109003,1
19153153252,2
19153153251,2
19121121002,1
19147147016,1
19147147013,1
19109109029,1
19153153244,2
19029029002,1
19029029003,1
19187187039,1
19187187019,1
19181181009,2
19181181014,2
19153153043,2
19153153042,2
19153153221,2
19153153258,2
19153153280,2
19153153250,2
19153153308,2
19153153209,2
19141141016,1
19153153001,2
19153153002,2
19153153031,2
19153153205,2
19107107007,3
19107107008,3
19153153312,2
19153153231,2
19153153364,2
19153153225,2
19147147007,1
19153153235,2
19153153237,2
19153153303,2
19009009011,1
19195195001,3
19195195011,3
19009009008,1
19109109022,1
19109109019,1
19007007017,2
19007007020,2
19007007008,2
19197197017,1
19039039003,2
19137137010,1
19007007004,2
19007007016,2
19007007015,2
19179179004,3
19179179010,3
19179179003,3
19071071015,1
19071071016,1
19037037011,3
19143143008,1
19143143009,1
19173173013,1
19191191005,3
19019019017,3
19145145005,1
19151151004,1
19151151017,1
19127127016,3
19131131006,3
19141141003,1
19143143012,1
19061061001,4
19141141020,1
19145145022,1
19145145017,1
19143143002,1
19047047010,1
19047047019,1
19189189007,3
19189189006,1
19145145006,1
19151151009,1
19065065007,3
19011011002,3
19011011019,3
19011011009,3
19011011010,3
19011011021,3
19021021005,1
19061061006,4
19089089015,3
19089089011,3
19145145021,1
19025025012,1
19021021010,1
19155155055,1
19065065021,3
19155155020,1
19155155036,1
19167167031,1
19061061032,4
19193193004,1
19193193028,1
19033033031,3
19033033017,3
19033033003,3
19167167017,1
19089089014,3
19045045010,4
19113113116,3
19113113023,4
19113113024,4
19113113124,3
19021021017,1
19021021018,1
19089089006,3
19043043008,3
19043043010,3
19047047009,1
19131131015,3
19051051015,4
19051051009,3
19061061018,4
19131131004,3
19131131013,3
19189189008,1
19073073008,1
19023023020,3
19023023011,3
19023023003,3
19017017018,3
19077077012,1
19047047017,1
19013013014,3
19013013065,3
19031031011,4
19035035019,1
19041041007,1
19041041006,1
19161161014,1
19077077005,1
19125125011,2
19125125012,2
19001001011,1
19035035016,1
19073073010,1
19083083011,3
19083083010,3
19085085019,1
19139139015,4
19103103013,4
19113113111,3
19113113112,3
19113113012,3
19113113026,3
19045045009,4
19045045013,4
19001001013,1
19001001007,1
19183183006,4
19031031018,4
19025025001,1
19103103027,4
19103103011,3
19095095001,3
19193193056,1
19157157002,3
19157157005,3
19157157006,3
19157157010,3
19047047023,1
19161161009,1
19133133001,1
19157157008,3
19091091012,1
19149149022,1
19171171020,3
19171171016,3
19163163023,4
19013013061,3
19013013069,3
19031031012,4
19149149028,1
19133133020,1
19133133013,1
19055055017,4
19047047001,1
19013013041,3
19013013033,3
19013013025,3
19013013004,3
19031031014,4
19063063007,1
19155155053,1
19043043019,3
19123123010,3
19123123024,3
19133133009,1
19023023009,3
19085085012,1
19013013029,3
19023023008,3
19023023006,3
19163163008,4
19171171008,3
19163163002,4
19043043014,3
19043043025,4
19043043009,3
19085085006,1
19077077016,1
19161161006,1
19101101012,4
19017017008,3
19017017003,3
19095095018,3
19193193026,1
19061061023,4
19025025016,1
19033033023,3
19017017014,3
19095095020,3
19053053013,2
19123123003,3
19123123023,3
19123123022,3
19089089013,3
19159159007,2
19159159020,2
19133133021,1
19133133018,1
19103103047,4
19103103046,4
19103103031,4
19193193011,1
19193193005,1
19193193052,1
19129129013,1
19011011022,3
19013013043,3
19013013019,3
19041041019,1
19067067013,3
19045045014,4
19065065008,3
19159159008,2
19053053004,2
19053053005,2
19005005008,3
19005005019,3
19053053003,2
19105105002,4
19105105009,4
19111111010,4
19119119009,1
19081081011,1
19175175006,1
19119119005,1
19075075007,3
19069069014,3
19069069002,3
19099099022,2
19119119017,1
19185185004,2
19069069011,3
19099099021,2
19187187004,1
19099099004,3
19069069006,3
19175175013,1
