GEOID,DISTRICT
37063000017,46
37063000022,10
37063000014,46
3706100HALL,59
3707700SASS,5
3707700TYHO,106
37045POLKVL,72
370450RIPPY,84
37045LAWNDL,84
37181000EH1,5
37045OAKGRV,84
3704500WACO,84
370130CHOCO,77
3708700BE56,65
37115EBBS-C,66
37115SPRING,65
37131NEWTOW,110
3713100JARE,110
3707700MTEN,106
37183014-02,37
3707700OKHL,99
3707700ANTI,106
37001000004,85
37171000004,45
37171000022,45
37171000010,45
370870000WW,53
370870000JC,53
3707500WEST,8
3702700PR24,74
3716300KFRK,41
3716300SBRG,41
3716300CLSW,59
370890000CC,30
3712900FP06,78
3712900FP07,78
37129000M03,78
37129000H05,49
37129000W29,49
37073000003,42
37005000004,12
370530000CB,68
370290000SM,42
370290000SH,68
371370002SW,54
37025004-08,21
37025012-11,21
37025012-09,16
37167000022,79
37167000025,89
37081000H12,81
3708100CG3B,58
37139000PRO,42
37067000806,25
37067000507,91
3719700NKNB,45
37067000075,25
370530000PB,68
37081000G20,58
37081000G04,63
37081000G73,63
3708100SUM1,95
37081000G01,63
37129000W25,87
37183019-19,114
37183019-18,114
37183011-01,119
37183001-31,119
3719902-CAN,66
37081000G21,58
37183004-13,120
37183019-21,37
37183019-20,37
37129000H06,49
37081000H05,17
37081000G02,58
37081000G22,58
37081000G18,6
37167000020,109
3707500TAPO,8
3716300CLNE,59
37183004-01,119
3715900005A,50
37081000SF2,70
37081000SF4,70
3713900WEST,42
37159000010,50
37159000033,50
37159000031,108
37159000018,108
37159000028,108
37159000015,109
37159000038,108
37159000029,50
37159000032,108
37129000H03,78
371350000TO,99
37159000034,108
37135000UNC,3
3709700CH-B,71
37159000007,71
37159000027,71
37159000012,108
37159000030,50
3717900029A,39
3717900037A,61
37179000033,39
37179000010,79
3717900017A,39
37179000007,39
370070000WS,115
3700700LILE,115
37179000001,79
37081000FR2,17
37067000501,91
37025001-08,89
37129000W30,87
3716300CLEA,59
37025004-12,50
37025012-05,21
37025012-04,21
37119000221,61
37179000021,39
37179000031,39
37129000M02,78
37129000H04,49
37067000601,48
37067000902,48
37067000801,25
37067000062,70
37159000035,108
37159000017,50
37067000033,56
3703900GCRK,8
3703900UNKA,8
3700700GULL,115
37169000011,56
37169000010,56
3707900BULL,96
37067000083,48
37067000081,48
37067000111,48
37067000014,81
37067000067,81
37067000011,91
370890000ED,30
370210038.2,30
37067000502,91
37183001-22,60
37183006-07,47
37183016-09,103
3719904-RAM,66
37183019-11,37
37183016-02,60
37005000001,12
37183019-07,37
37183013-01,117
370890000LP,26
37041000005,42
37041000001,42
37103000P03,76
37121000005,9
37103000P02,76
371070000SH,76
370910000UN,110
37121000001,9
37025005-00,21
37063000003,10
370630053-1,90
37063000052,46
37041000002,42
370910000WN,110
37063000015,46
37063000037,10
37063000024,10
371810000NH,5
370150000C2,110
37183001-06,15
371870000SC,68
37177000016,68
37131SEABOA,112
37183004-08,67
37183004-09,67
37071000037,84
37193000127,40
37193000129,40
37193000114,12
3719300115A,12
37193000120,12
37183001-10,15
37183006-04,35
37183017-02,103
37183016-03,60
37131CREEKS,110
37179000011,79
3717900038B,39
37179000022,39
37179000005,39
37025001-07,89
37025011-02,21
37041000003,42
370150000C1,42
37189000013,9
37071000009,36
37071000043,105
37071000040,92
37071000015,14
37071000019,36
37071000031,14
37071000008,36
37071000011,36
37071000002,36
37071000041,36
37071000046,105
3714100NB01,59
3714100SH12,23
3714100MH07,23
370210004.1,31
370210028.1,31
370890000BC,30
370210014.2,31
370210065.1,66
3708500PR16,32
37153000015,115
37143WEST-H,42
370210032.1,66
3703100HAIS,33
3703100WIHA,33
37143BELVID,42
37019000012,43
371350000DA,3
37191000005,38
37035000028,24
37057000010,109
37057000026,108
37055000WAN,68
370210035.1,66
370210061.1,66
37099000CFK,53
370870000CE,53
37119000217,2
37119000017,100
37119000076,97
37119000066,34
37119000142,94
37119000143,94
37035000015,24
370830RINGW,112
37083000HOL,112
37185000008,112
371010PR12B,41
371010PR12A,103
3710100PR21,64
3710100PR32,114
37119000112,18
37153000003,115
371350000CB,3
37119000084,34
37119000116,61
3710900AS25,92
37119000235,61
3700100008N,121
37161000019,72
3710900DV08,92
3710900LW18,104
3710900LW31,105
37049000023,54
37119000077,73
370210007.1,13
371050000B2,32
37175000TC7,53
37099000CAN,53
37147000101,96
3714701511A,22
3714701510B,22
37147000901,96
37119000020,97
37119000200,14
37123000BIS,88
370210070.1,31
37119000038,97
37017000P75,98
37047000P17,98
37047000P06,98
37023000020,86
37093000014,19
3709300006B,82
37093000015,111
371070000K4,76
3714500HLWY,99
3708700BE-7,65
37011000016,9
370870000PC,65
37119000226,80
3719500PRWH,113
3719500PRWD,113
3719500PRWR,113
3719500PRWP,113
370490000N1,54
37023000064,86
37023000048,86
370870000HA,53
370870000ID,65
37171000025,45
37171000026,45
3719500PRWC,113
37023000034,86
3701700P502,98
3700100006S,69
37119000150,105
37119000126,20
371510000AN,88
3700300G1G2,11
370970000NH,71
37055000HAT,68
37119000214,83
370130WASH1,77
37009000016,12
37023000053,86
3710100PR28,41
371170000W1,110
3719500PRWK,113
37119000021,97
37119000034,34
37113000004,8
37093000001,111
37119000007,34
37119000111,97
37119000085,2
37019000009,43
37183001-28,15
37183001-30,15
37183001-09,15
37189000015,9
371230000T2,115
370550000MH,68
3705500FRCO,68
37183013-10,37
37183001-19,60
37057000042,93
37081000CG1,70
37081000G71,63
37051000G7B,57
37051000G7A,57
37125EUR-WP,19
37051000G1B,57
37051000G1A,57
37169000014,56
3708100H20B,17
37081000H18,81
3705100CC03,52
37189000018,12
3700100009N,27
37115GRAPEV,31
37093000005,19
37193000123,12
37167000016,109
37081000G46,63
37081000G26,58
37155000036,101
3719700NFAL,45
3719700EBND,56
37115HOT-SP,65
3705100CC16,57
3705100CC19,57
3710900DN29,104
3706100CHIN,59
3719910-PEN,66
370210050.1,66
37155000004,101
370870000LJ,65
37183001-07,15
37081000G56,6
37081000G69,63
3708100STOK,70
3708100JAM3,17
3708100JAM4,17
37167000028,115
37081000G10,58
37167000019,109
370130PSJW3,77
3713300HM05,55
371510000SW,88
3708900HV-3,30
37081000G27,58
3714500FLRI,99
37067000053,62
3701300BLCK,77
37045FALSTN,84
3700300000M,11
37009000017,12
37067000401,48
3714100LT18,23
3700100003S,85
3708100FEN1,63
370810NCGR2,70
370890000CB,26
370890000MG,30
37081000H02,93
37081000H13,81
37081000SF3,70
370810G40A1,6
3717900038A,39
37179000027,79
37179000004,79
37129000W24,49
370530000MY,42
37183015-04,60
37183018-08,47
37167000024,89
37081000H10,17
3708100G41A,70
3708100G41B,6
37183004-03,119
37183008-09,116
37183001-03,15
3707700WILT,106
3714100LC09,87
3719300113A,12
37183004-14,120
37183004-10,120
370530000IR,68
37183007-13,118
3705100CC04,57
37125000TLT,19
3712500PHA1,19
370890000AR,30
370890000HC,30
3700700BURN,115
37183009-01,114
37183004-19,120
37071000007,36
37081000G60,6
37183001-41,119
37123000ROC,115
37071000026,14
37063000002,10
37063000020,10
37063000012,46
37063000007,10
37063000018,46
3712500PHA2,19
370630034-2,28
370630034-1,90
37067000901,25
37189000016,9
37193000112,40
37189000010,9
3705100CC10,75
3712500PHB2,19
3705100MB62,82
37183001-37,118
37183013-06,118
37183016-05,60
37067000707,25
37067000808,25
37179000026,79
37067000203,48
37025002-01,21
3703900BRAS,8
37155000001,111
3704300HIAW,8
37059000010,62
37011000013,9
37155000017,101
37067000603,48
37119000079,105
37119000002,100
37011000018,9
37119000055,100
37119000100,2
37067000503,91
3704300SWEE,8
3704300HAY1,8
370910000CO,110
371810000CC,5
37059000013,62
37063000054,90
37063000036,28
37183001-13,15
37041000004,42
370910000M2,110
370910000A2,110
37131GALATI,110
37011000001,9
37121000003,9
37063055-11,28
37063055-49,46
37063000021,10
37121000007,66
37011000014,9
37067000032,56
37067000303,48
371350000SJ,3
37131GASTON,112
37183002-04,118
37183018-03,47
37159000042,108
37011000009,9
37011000012,9
37071000010,36
37183019-17,117
37067000607,25
37183017-10,117
37183001-05,15
37183012-07,7
3707700SALM,106
37183018-04,47
37183017-01,117
370210019.1,13
370210010.1,13
371350000OW,3
371350000CG,27
37153000012,115
37191000014,76
37067000506,91
371070000T2,76
37067000305,48
37067000131,25
370890000NB,30
370210056.2,13
370210029.2,13
37147001507,22
37175000TC1,53
37057000078,108
37119000240,94
3705500NGHD,68
370830RR1-2,112
371010PR23B,7
371010PR23A,7
370310OTBEG,33
37035000010,24
370830FAUCT,112
37153000014,115
37119000083,61
37119000215,2
37119000106,2
37119000052,102
37119000018,97
37119000118,2
37119000060,34
37119000057,97
37119000044,100
37119000003,34
37119000010,97
37119000039,102
37047000P03,98
371070000K9,76
3712700P12A,112
371070000K5,76
370330PROVI,69
37065000801,96
37023000003,86
37119000037,97
371190238.1,83
370870000WE,53
3705500CHCA,68
370490000N6,54
370210026.1,31
3700100003W,85
3711700000W,110
370130GILEA,77
37037000021,121
3708700BE-2,65
370870000SA,53
37045KINGST,84
3716300NGRV,41
37183001-43,118
3716300HERR,41
3712900FP04,78
3712900CF06,49
3712900CF05,49
37129000H01,49
371370001GB,54
3713701AL-A,54
370530000PP,68
37167000018,109
37081000G07,58
37081000H17,81
37139000NEW,42
37067000304,48
37067000903,25
3719700NLIB,71
37167000212,109
37121000008,66
37081000H06,17
37081000G05,58
3719911-PRI,66
37129000W31,78
3712900FP03,43
37183013-05,118
37183020-01,47
37183013-07,117
37081000H21,81
3708100CG3A,58
37081000FR3,70
3708100G42A,70
3708100G42B,6
37129000W16,78
37129000W17,78
37159000026,109
37159000003,50
3719700NBCK,71
37179000013,79
37179000030,79
37179000019,39
37183001-25,15
37159000008,50
37081000G14,6
37067000504,91
37129000M04,78
37129000W21,78
37159000001,109
37067000909,25
37067000064,81
37183020-04,120
37041000006,42
370150000IW,110
37183017-07,117
370910000ML,110
37025012-06,21
37063000040,28
37063000004,10
37063000001,10
37063000047,46
37183007-02,116
3704300HAYC,8
37067000803,25
37011000006,9
370150000SN,110
370210069.1,31
37035000038,40
370210017.1,31
3706100CFRK,59
37119000073,97
3712700P18A,44
371350000NC,3
371350000TH,3
3707700WOEL,106
37119000070,2
370210015.1,13
37119000082,100
37185000005,5
37185000004,5
37119000008,97
37119000064,34
3703100MHD3,33
37093000065,111
370230047-A,86
370230047-B,86
37023000038,86
37023000039,86
37023000070,86
37119000075,80
37183001-46,118
37155000025,101
37183001-48,119
371510000TT,95
37183007-05,118
37183001-17,15
37169000002,56
37169000003,56
371370005AP,54
37081000G55,95
3706100LOCK,59
3719905-GRE,66
37065001401,44
3706100CHAR,59
37081000OR2,70
37081000H16,81
37057000044,93
371170000PP,110
37081000G43,6
37081000H24,81
37081000G59,95
37155000040,101
37155000038,101
37167000003,109
37167000007,109
37065001301,44
37081000G70,63
37081000G63,6
3716300CLCE,59
37183011-02,119
37081000G16,6
37081000CG2,58
37183006-05,47
37081000G24,58
37081000G58,6
37189000012,9
37063000016,90
37071000033,92
3705100CC13,57
37065000104,110
37067000074,25
37067000907,25
37067000807,25
37177000003,68
37067000804,25
37025002-05,16
37067000207,48
37067000904,25
37067000071,62
37067000302,48
3703900BELL,8
37179000035,79
3719700SFAL,45
37025004-09,50
37069000006,114
37059000007,108
37059000008,71
37067000013,91
37147001509,22
37119000102,61
37119000061,34
37067000402,48
37183001-42,118
37063000006,28
37183005-01,67
37185000013,5
37185000006,5
37185000002,5
37067000065,81
3708300RR-7,112
3708300RR-9,112
37069000007,114
37119000036,2
37069000014,106
37119000091,2
37119000045,34
37119000032,97
37119000130,34
371070000K8,76
3714701512B,22
37009000003,12
3714500OLHI,99
370870000WC,53
37119000096,2
37055000BUX,68
3700100006W,69
37171000024,45
370950000LL,68
3708700BE-4,65
37191000017,38
3702700PR08,40
37081000G31,6
37081000H25,81
370530000CJ,68
37183017-05,117
37183001-47,118
37081000G57,95
37159000039,108
37159000041,108
37159000011,108
37179000041,18
3708100SUM4,95
37067000205,48
37025002-06,21
3716300KEEN,59
37179000024,79
37179000042,39
3703900PCHT,8
37183018-07,47
37183004-02,119
37183013-02,118
37025001-02,89
37063000041,28
37063000039,28
37183007-06,116
37011000017,9
37071000016,36
37193000108,12
37193000121,12
370210020.1,31
370210046.1,13
37035000036,24
37153000011,115
37119000086,2
3710900CF19,104
3708300RR-5,112
37119000128,20
37119000028,100
37119000048,97
3703100PKNL,33
37017000P35,98
37093000003,111
371070000FC,76
37119000068,2
3713300SF18,23
37123000WAD,115
37183004-12,119
37047000P04,98
371170000HS,110
37193000104,12
37081000H14,81
37081000G17,6
37081000G13,6
3717900029B,39
37129000W18,78
37183004-04,119
37183015-03,7
37183020-09,120
37183012-04,7
37183001-33,15
37183001-36,15
3705100CC26,52
370530000CI,68
37129000W08,87
370150000WH,42
37119000035,34
3703900TOPT,8
37155000024,101
371870000P3,77
37183004-15,67
3703300LOCU,4
3710700000I,76
3707900ARBA,96
37065000401,110
3714701510A,22
3705500DUCK,68
371350000CO,3
37119000071,2
37119000059,97
37155000007,101
37119000072,2
3710900BS26,92
370210062.1,66
3719500PRWA,113
37171000028,45
3702700PR16,74
370530000GW,68
371290000WB,23
3708100G40B,6
3708100NDRI,81
37067000066,70
37179000018,18
3717900037B,61
37025002-07,16
3719907-BRU,66
37067000031,56
37183002-03,116
370910000BR,110
370150000M1,110
3703100NRIV,33
371350000DM,3
37119000012,102
370210063.1,65
3703100PELE,33
37009000002,12
37119000029,100
37183007-12,116
37055000COL,68
37169000001,56
37067000112,48
37081000G54,95
3708100H20A,81
37129000W13,49
37129000W12,49
3705100CC34,52
370530000KI,68
37067000704,25
37063000005,10
37183008-06,116
37183004-06,47
37183007-03,116
37139000SAL,68
3714100CF11,23
37191000006,38
37035000039,40
37119000117,2
37173ALARKA,8
3708300CONC,112
37119000090,2
37119000113,18
371150SANDY,65
37081000G62,17
37183004-17,67
37135000EA1,3
37067000052,62
37177000014,68
37119000123,34
37119000108,34
37047000P05,98
371190107.1,83
370030000B2,40
37183002-01,116
37047000P21,98
37167000014,115
37183017-06,103
37115REVERE,65
37081000G45,63
37183001-32,119
37081000G28,58
37189000009,40
37067000905,25
37011000008,9
37063000048,28
37121000002,66
37067000054,62
37011000007,9
37067000706,25
37183008-07,116
3714701507B,22
37119000144,80
37119000101,80
37119000006,34
37131LASKER,110
370870000WO,65
3708100H19B,17
37081000G25,58
37183001-51,118
37081000G49,6
370810G40A2,70
37183001-39,118
37183001-04,15
3704300BRAS,8
37119000067,2
3707900SUGG,96
37159000045,108
3705100CC32,52
37119000120,73
3705100CC08,57
37067000051,62
37009000008,12
37183002-05,116
371350000CH,3
37047000P12,98
37067000101,56
37119000110,2
37119000115,61
37155000033,111
37183007-11,116
37185000011,5
3714701505A,22
371350000EH,3
37183004-16,120
37011000019,9
37119000125,61
37119000005,34
37081000G68,63
37119000095,61
37009000010,12
37119000119,2
37119000131,2
